river,date,year,month,water_level,runoff,temp_max_observed,temp_min_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Nyengwe,2017-04-01,2017,4,2.002666666666667,15.86,29.10689655172413,20.331034482758614,137.00000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.00320379166669,20.95410000000004,25.318020000000047,495.03898656422,0.3664308343343055,0.3481286701819444,19.793069305555605,101259.30635416668
Nyengwe,2017-05-01,2017,5,2.0006451612903224,7.52,29.83,20.030000000000005,32.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.348051330645205,20.9923,26.48428000000001,282.41443596058,0.7043817371653226,0.2145362746807796,19.287887755376403,101377.71118951614
Nyengwe,2017-06-01,2017,6,1.934666666666667,2.01,30.37666666666667,18.75333333333333,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.53093705555557,21.045980000000043,26.06400000000002,76.8136975664,1.015588041195,0.3731996760929167,18.70067743055557,101385.31453472225
Nyengwe,2017-07-01,2017,7,1.8525806451612892,0.73,29.854838709677423,18.125806451612902,13.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.670864784946215,20.69460000000004,25.737330000000043,29.65831758488,0.8931451809979839,0.2704220849219086,16.712018185483885,101444.68726478497
Nyengwe,2017-08-01,2017,8,1.799032258064516,0.41,30.71935483870968,18.725806451612904,4.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.872990940860237,20.489040000000045,26.559140000000014,86.16352101096,1.0358913647653225,-0.0698981946229838,17.764688521505377,101296.50817876344
Nyengwe,2017-09-01,2017,9,1.7693333333333336,0.44,30.546666666666663,18.09,21.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.59659325000001,20.98630000000003,26.603170000000038,76.21765141454,0.9297410766711112,-0.1411803782555555,18.090746097222222,101224.50242361112
Nyengwe,2017-10-01,2017,10,1.800967741935484,3.34,30.570967741935483,20.19677419354839,89.60000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.519230846774235,20.696000000000023,28.598780000000037,200.35362211336,0.7671966685080646,0.2106286129040322,19.278166250000027,101126.76733870967
Nyengwe,2017-11-01,2017,11,0.8613333333333334,12.56,28.11,20.266666666666666,130.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.08834188888892,20.83862000000005,25.306050000000027,447.44491593012,0.3156667556272222,0.6131385577896528,19.33496069444448,101182.25025
Nyengwe,2017-12-01,2017,12,0.9722580645161292,14.19,28.827586206896555,20.141379310344828,115.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.16716448924734,20.764120000000048,25.72207000000003,525.1929766729,0.0777464837096774,0.7323684088347849,19.633410940860244,101184.09076612904
Nyengwe,2018-01-01,2018,1,0.9819354838709676,14.93,28.54193548387096,20.358064516129037,102.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.899587728494623,20.35480000000001,25.56066000000004,315.45996654754,0.5525972784553763,0.0654064717291666,18.728877204301117,101214.33893145162
Nyengwe,2018-02-01,2018,2,1.0714285714285714,11.21,29.48076923076923,20.292857142857144,97.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.995016101190515,21.18502000000001,26.495600000000024,249.55797297654,0.3940702167150298,0.3550757682885416,19.781227604166705,101045.29494791669
Nyengwe,2018-03-01,2018,3,1.1054838709677417,9.34,28.48709677419355,20.264516129032263,335.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.54019274193547,20.110000000000014,26.59652,340.44456472226,0.4607267892139784,0.4042097116990591,19.353567016129038,101184.06690188171
Nyengwe,2018-04-01,2018,4,1.2659999999999998,10.6,27.35000000000001,20.216666666666665,205.90000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.716306222222272,20.339440000000025,25.38757000000004,551.38111052234,0.2931863562594444,0.4485377144184722,19.46006311111114,101279.6338888889
Nyengwe,2018-05-01,2018,5,1.1938709677419357,9.67,29.275,19.731034482758623,34.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.89413060483872,20.437400000000025,25.71658000000002,332.1242330215,0.8046065308567205,0.255014831703629,19.42033430107529,101347.59733870967
Nyengwe,2018-06-01,2018,6,1.0653333333333337,2.69,29.396666666666665,17.963333333333335,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.042454888888926,20.97164000000004,25.114100000000008,69.19050210372001,1.0411327989936112,0.3931053175373611,18.230229597222205,101495.08690277777
Nyengwe,2018-07-01,2018,7,0.9967741935483866,0.95,30.196666666666665,17.223333333333336,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.368695913978517,19.676420000000007,25.2131,31.15987786668,0.98337592045,0.5484653259536291,16.662846747311846,101584.62141801076
Nyengwe,2018-08-01,2018,8,0.9541935483870968,0.47,30.570967741935487,18.406451612903226,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.73913926075272,21.000020000000006,26.26248000000004,45.85313806822,0.8552984230451075,-0.0726361015533602,17.24502774193553,101393.19804435484
Nyengwe,2018-09-01,2018,9,0.9036666666666664,0.75,32.42333333333334,20.093333333333323,4.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.856884819444478,21.58070000000004,27.735299999999995,89.98394030684,1.0474422855918055,-0.1139994294541666,18.455384930555567,101123.27004166668
Nyengwe,2018-10-01,2018,10,0.9158064516129032,11.56,30.08333333333333,20.613333333333333,111.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.101422916666703,20.764760000000024,28.26034000000004,272.25065223878,0.6970088317360215,0.0349044578435483,18.74460509408607,101196.68135080644
Nyengwe,2018-11-01,2018,11,1.0219999999999996,8.16,28.94482758620689,20.32222222222222,179.39999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.56080159722228,21.074100000000044,26.070580000000007,361.16456976544,0.4268929532711111,0.4649550754513889,19.51924834722223,101177.20644444444
Nyengwe,2018-12-01,2018,12,1.0812903225806452,8.69,28.248387096774195,20.451612903225804,218.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.999268400537687,20.40762000000001,25.5231,437.29972877726,0.2685818615958333,0.4539161185700268,19.356991236559168,101293.69733870968
Nyengwe,2019-01-01,2019,1,1.123225806451613,15.21,29.11935483870968,20.5,78.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.46411336021509,20.91967,26.44880000000001,439.98861350982,0.0295615641615591,0.6369405152344085,19.73320444892471,101275.06786290322
Nyengwe,2019-02-01,2019,2,1.1146428571428573,16.67,29.300000000000004,20.21851851851852,142.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.103915818452435,20.722920000000045,26.499960000000044,321.22182821174,0.1235175580709821,0.5537063508501487,20.02499465773809,101191.36555803572
Nyengwe,2019-03-01,2019,3,1.1100000000000003,13.42,29.31612903225807,20.029032258064515,80.80000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.251494569892543,21.478300000000047,26.88595000000004,294.12365025324,0.1828812009612903,0.4309640704419355,19.878016075268818,101204.64377016127
Nyengwe,2019-04-01,2019,4,1.136666666666667,16.92,29.528571428571432,20.539285714285715,178.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.822881611111143,21.54092000000003,26.367819999999995,456.02846007824,0.2453408765823889,0.4167805142618055,20.32744861111115,101216.59997916668
Nyengwe,2019-05-01,2019,5,0.9725806451612904,8.15,30.02333333333333,20.703333333333337,121.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.08479869623659,21.10470000000004,25.216760000000026,482.69557949368,0.4766067189946237,0.4103426772379838,20.05001997311831,101329.22178763442
Nyengwe,2019-06-01,2019,6,0.6913333333333334,1.5,29.496428571428574,19.02857142857143,1.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.44754763888892,21.50863000000004,25.782250000000037,29.10327912064,0.8267627655654166,0.3137013538481944,18.059141736111144,101475.32905555556
Nyengwe,2019-07-01,2019,7,0.6222580645161288,0.62,30.15,17.979166666666668,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.491054072580653,20.999600000000044,26.023900000000022,40.258407451340005,0.8802532278424596,0.125683958138172,17.38077208333334,101398.62506048389
Nyengwe,2019-08-01,2019,8,0.5964516129032257,0.35,31.808333333333334,18.366666666666667,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.06492251344088,21.296170000000014,26.269300000000044,52.72579201128,1.013013244361156,0.0028016056151881,17.493195040322632,101410.66702284946
Nyengwe,2019-09-01,2019,9,0.5693333333333332,0.44,31.29666666666667,19.75,45.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.679688416666693,22.039500000000032,27.09402,104.48837268192,0.9088178436847222,-0.1688109519586111,18.30315737500001,101226.1104375
Nyengwe,2019-10-01,2019,10,0.6661290322580647,2.64,29.47096774193549,20.277419354838703,155.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.25900444892477,20.835050000000024,25.762200000000007,513.3233070186,0.566948061090457,0.3092784879092742,19.13811213709681,101171.8812903226
Nyengwe,2019-11-01,2019,11,0.7726666666666667,17.07,29.12592592592593,20.24074074074074,116.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.55020995833337,20.52853000000005,26.547500000000014,328.0348775474,0.4541838324672222,0.2320896369325,19.325701972222248,101124.39403472222
Nyengwe,2019-12-01,2019,12,1.0587096774193552,21.22,29.151612903225807,20.56451612903226,233.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.357829247311827,20.99218000000002,25.86523,269.30952006494005,0.4675633220641801,0.1251416575233871,19.38084680107528,101222.93802419354
Nyengwe,2020-01-01,2020,1,1.085483870967742,20.38,28.993548387096777,21.241935483870968,94.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.829831102150592,20.963220000000035,27.185940000000016,468.61791597366,0.4329750451276882,0.2976693401677957,19.884063776881703,101257.2033467742
Nyengwe,2020-02-01,2020,2,1.2531034482758625,12.59,29.562068965517245,20.903448275862072,163.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.99828247126436,21.18667000000005,27.231100000000023,468.58358354658,0.2535476119992816,0.5014224224982758,20.17822146551725,101258.37014367816
Nyengwe,2020-03-01,2020,3,1.2935483870967743,15.09,29.538709677419355,21.025806451612905,141.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.06646849462368,21.064840000000004,27.180300000000045,476.47380788916,0.4060864680598118,0.1940706511998655,20.048555685483905,101214.21820564516
Nyengwe,2020-04-01,2020,4,1.3303333333333334,19.9,29.19333333333333,20.93,376.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.25777393055557,20.904260000000026,27.26920000000001,656.6367138135,0.2485267843343055,0.4429539143063889,20.0580237916667,101320.97695138888
Nyengwe,2020-05-01,2020,5,1.3725806451612903,8.92,28.703225806451613,19.616129032258065,81.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.584514233871005,21.63265000000001,26.18942000000004,266.29590972551995,0.8332738773345577,0.4415554279069892,19.925620067204363,101469.7844422043
Nyengwe,2020-06-01,2020,6,1.2623333333333333,1.76,29.820689655172416,18.934482758620685,3.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.53475804166669,21.00012000000004,25.685270000000003,58.7229728914,0.9093737488341668,0.2759973099897222,18.382307236111103,101459.17166666666
Nyengwe,2020-07-01,2020,7,1.130645161290323,0.75,30.525806451612905,17.75806451612903,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.70775016129033,19.792700000000025,24.66366000000005,48.06137099494,0.816580435467742,0.7538211805478494,17.299855309139787,101404.11454301076
Nyengwe,2020-08-01,2020,8,1.0687096774193543,0.61,31.064516129032263,18.30322580645161,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.2542027419355,20.883100000000013,26.28830000000005,25.65670008398,0.9119401117077957,0.1694520104581989,17.550444758064543,101262.24017473118
Nyengwe,2020-09-01,2020,9,1.0373333333333334,0.39,31.65,19.230000000000004,17.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.57294530555555,22.25490000000002,27.65220000000005,71.40922541476,0.94942506165375,-0.0243412657370833,18.161969027777783,101203.29003472225
Nyengwe,2020-10-01,2020,10,1.078709677419355,1.45,29.96129032258065,20.21612903225806,124.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.40845147849467,20.946300000000008,27.45070000000004,239.28237043096,0.933549634884274,-0.1957718246073924,18.57659876344087,101177.77823924732
Nyengwe,2020-11-01,2020,11,0.9453846153846156,3.59,28.87,20.370000000000005,183.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.67283994444449,21.086330000000032,26.74178000000001,406.51750574142,0.4592722286343056,0.2741832731693056,19.308608402777796,101213.4110138889
Nyengwe,2020-12-01,2020,12,0.6796774193548388,21.45,28.88709677419355,20.380645161290325,162.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.16417060483872,20.60745000000003,25.89932000000005,525.9251595897399,0.1200531390842742,0.5691897282669355,19.4299477150538,101230.20146505376
Nyengwe,2021-01-01,2021,1,0.6696774193548387,10.87,28.33870967741936,20.235483870967737,212.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.96173038978497,20.56020000000001,26.46575000000001,530.73549181684,0.2067728453611559,0.4638096180329301,19.24129403225811,101201.01688844086
Nyengwe,2021-02-01,2021,2,0.6239285714285713,14.96,29.060714285714287,20.55,204.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.96175241071427,20.966800000000035,27.380550000000028,239.01510182184,0.419898850849256,0.1131760496571428,19.45684549107148,101173.08399553572
Nyengwe,2021-03-01,2021,3,0.6693548387096776,13.46,29.03548387096774,20.056666666666665,122.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.71029987903228,20.606040000000007,26.74478000000005,443.75753507046,0.4309433149348118,0.3109267019762097,19.602563051075265,101112.8925672043
Nyengwe,2021-04-01,2021,4,0.6990476190476189,14.03,28.586666666666662,20.15333333333333,236.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.70125337500002,20.79794000000004,24.79946000000001,754.11605860072,0.1626617219495833,0.6325969060056944,19.783878583333376,101284.73960416668
Nyengwe,2021-05-01,2021,5,,7.35,28.93870967741935,19.748387096774195,188.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.098754341397864,20.81380000000001,25.14617000000004,293.86234305624,0.8354096981413978,0.2769057780337769,19.54533725806453,101378.14764784946
Nyengwe,2021-06-01,2021,6,,4.04,30.28,18.26333333333333,1.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.18880287500002,20.97800000000001,25.07266000000004,75.81329360614001,0.9379419344412084,0.5352586311609723,18.78020015277781,101452.06485416666
Nyengwe,2021-07-01,2021,7,,1.03,30.23870967741936,17.493548387096773,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.69537102150537,20.052700000000016,25.0265,31.74972543248,0.8614281682489918,0.7732614303901881,17.046595618279582,101567.90599462364
Nyengwe,2021-08-01,2021,8,,0.46,30.98064516129032,19.31,6.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.85758278225808,20.588300000000004,26.80068,51.95856074812,1.0432275766525536,0.0629835020520161,17.668829502688197,101347.08592069893
Nyengwe,2021-09-01,2021,9,,0.37,31.386666666666667,19.56896551724138,5.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.49035134722226,21.732020000000038,27.266020000000022,55.57155610474,0.9938046981597222,-0.1652157214865277,18.05267781944445,101222.66561805556
Nyengwe,2021-10-01,2021,10,,0.49,30.271428571428576,20.212903225806453,105.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.645568400537627,22.22323,27.729820000000014,146.220684019,0.812568315628965,-0.1000494605788978,18.82839176075271,101147.0565188172
Nyengwe,2021-11-01,2021,11,,4.47,29.316666666666663,19.683333333333334,143.10000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.13601206944446,20.932860000000005,26.97958,198.7667084409,0.6743815527823611,0.3013404648116667,18.962127458333384,101136.75388194445
Nyengwe,2021-12-01,2021,12,,7.95,28.33870967741936,20.296774193548384,243.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.36103943548386,21.008399999999995,25.556240000000003,588.7370114724,0.2183058538032795,0.5511981191935483,19.7449663844086,101191.84518817204
Nyengwe,2022-01-01,2022,1,,9.72,29.54,19.92,,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.651050967741924,20.455160000000035,26.75378000000001,278.61356831834,0.4850404191591398,0.556561785568414,19.20680791666672,101205.56954973118
Nyengwe,2022-02-01,2022,2,,5.81,28.982142857142858,20.35357142857143,99.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.205662976190524,20.392480000000035,26.05093000000005,329.73623255086,0.6535060291964286,-0.1475016955825892,19.01630965773813,101211.05641369049
Nyengwe,2022-03-01,2022,3,,6.21,29.44516129032258,20.02258064516129,241.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.971915793010798,20.960050000000024,27.00033000000002,431.0746193779,0.2987746783877688,0.4369037796122311,19.7555397043011,101085.84991935483
Nyengwe,2022-04-01,2022,4,,8.36,28.806666666666665,20.47000000000001,214.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.50649711111112,20.75442000000004,26.656800000000032,530.29489538,0.5765249033894444,0.2536819882585555,19.870532569444435,101138.3304097222
Nyengwe,2022-05-01,2022,5,,3.9,29.27692307692308,20.040000000000003,64.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.406149260752727,20.70474000000001,25.886930000000007,292.73653054190004,0.9371851852188172,0.0594927256029569,19.58354370967743,101386.46639784946
Nyengwe,2022-06-01,2022,6,,0.8,29.89666666666667,17.88,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.656986347222244,19.72048000000001,25.25370000000004,101.5033719836,0.9516302976383334,0.6763359490458333,18.120319583333355,101428.1329236111
Nyengwe,2022-07-01,2022,7,,0.32,30.4,17.59032258064516,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.71313822580646,20.197080000000028,24.997460000000046,13.67616651808,1.0274329479353588,0.6453547123056451,16.711454623655925,101476.01764784944
Nyengwe,2022-08-01,2022,8,,0.16,30.9483870967742,18.40322580645161,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.84260926075268,20.591000000000008,26.97094000000004,24.14369587036,0.9285205919685484,0.1323348611014785,16.75544022849465,101265.53639784946
Nyengwe,2022-09-01,2022,9,,0.39,31.58,19.33333333333333,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.30701948611113,21.770500000000027,27.073480000000018,74.00083545048,1.012131055091667,-0.0951947547997222,18.1664928194445,101206.68231944444
Nyengwe,2022-10-01,2022,10,0.5964516129032256,0.77,31.479310344827585,20.317241379310342,14.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.96049444892475,22.14834000000002,27.126400000000046,84.33675766374,0.924249115101836,-0.1437000766876344,18.151741411290345,101120.39543010751
Nyengwe,2022-11-01,2022,11,0.5960000000000001,10.52,28.45,20.44333333333333,102.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.152310791666707,20.82170000000002,26.23245000000003,322.28851252038,0.6479102677966667,0.3565832776236111,18.860703458333376,101215.93578472224
Nyengwe,2022-12-01,2022,12,0.5974193548387097,7.88,28.25161290322581,19.638709677419357,176.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.76457619623659,20.09084000000001,26.02140000000003,453.09734221492,0.3684648541221774,0.4803594563051747,18.88687239247315,101226.11311155914
