river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean,temp_max_imputed,temp_min_imputed,temp_mean_imputed,precip_bias_factor,precip_imputed
Nyengwe,2004-01-01,2004,1,,,14.62,14.62,29.277419354838717,19.75161290322581,24.514516129032263,175.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.47712626344088,20.998800000000017,25.881200000000035,329.07772018586,0.1603787942791666,0.6776340420034946,19.496176155913982,101097.81688172044,False,False,False,0.3658537084356579,False
Nyengwe,2004-02-01,2004,2,,,7.57,7.57,28.97407407407408,19.74444444444444,24.35925925925926,97.29999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.41011050287358,20.83540000000005,25.53307000000001,270.96509942126,0.1230652032578591,0.8294232445729884,19.322716882183897,101209.37983477012,False,False,False,0.3658537084356579,False
Nyengwe,2004-03-01,2004,3,,,9.12,9.12,26.15652,20.80746000000005,23.428751975806502,154.0862559031104,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.428751975806502,20.80746000000005,26.15652,421.16904202492,0.1922226364931451,0.4751194997358333,19.67501893817206,101143.7065389785,True,True,True,0.3658537084356579,True
Nyengwe,2004-04-01,2004,4,,,9.29,9.29,28.416666666666675,18.936666666666664,23.67666666666667,191.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.609445416666688,20.729030000000023,24.629020000000025,418.96486218968,0.3833410477677778,0.5917827397544444,19.459775777777796,101249.48632638888,False,False,False,0.3658537084356579,False
Nyengwe,2004-05-01,2004,5,,,11.84,11.84,29.53548387096774,18.296774193548387,23.916129032258063,5.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.17566134408605,20.847860000000026,25.398900000000022,74.39422617586,0.9101562115166668,0.4014357605672042,18.64037745967744,101376.58682123656,False,False,False,0.3658537084356579,False
Nyengwe,2004-06-01,2004,6,,,5.57,5.57,30.59333333333333,15.83,23.211666666666662,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.512968527777787,20.44150000000002,24.60238000000004,36.66543949574,1.0185465194986112,0.6332638585452778,17.11585694444443,101597.70946527776,False,False,False,0.3658537084356579,False
Nyengwe,2004-07-01,2004,7,,,1.22,1.22,30.28709677419355,14.558064516129033,22.42258064516129,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.587518481182823,19.96407000000005,25.193140000000028,7.31086727988,0.815120881394086,0.7135443950188172,15.971649905913978,101416.47647849462,False,False,False,0.3658537084356579,False
Nyengwe,2004-08-01,2004,8,,,0.57,0.57,30.967741935483865,16.164516129032258,23.56612903225806,0.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.61885391129033,21.049950000000024,26.733600000000024,18.05973054188,0.8057088550547044,0.2121980742103494,16.01613310483873,101367.37956989248,False,False,False,0.3658537084356579,False
Nyengwe,2004-09-01,2004,9,,,0.66,0.66,30.91333333333333,20.6943,23.578077819444506,45.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.578077819444506,20.6943,26.497029999999995,128.25250594592,0.899476262198125,-0.0950056703637361,17.53486966666668,101212.84186111113,False,True,True,0.3658537084356579,False
Nyengwe,2004-10-01,2004,10,,,3.5,3.5,31.474193548387092,21.12960000000004,23.86813510752688,41.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.86813510752688,21.12960000000004,26.79275000000001,231.51540730706,0.7539814778726694,0.2330252949130376,18.68019428763444,101142.9860685484,False,True,True,0.3658537084356579,False
Nyengwe,2004-11-01,2004,11,,,11.49,11.49,28.14333333333333,21.05032,23.02354418055557,174.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.02354418055557,21.05032,25.218530000000044,334.03778064694,0.2310593508675,0.6634256787863889,18.950459500000026,101180.61542361112,False,True,True,0.3658537084356579,False
Nyengwe,2004-12-01,2004,12,,,10.48,10.48,28.33548387096774,20.31143000000003,22.84488842741939,275.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.84488842741939,20.31143000000003,25.832899999999995,444.17309871676,0.047594500856586,0.661667997666129,19.279714516129047,101163.5458467742,False,True,True,0.3658537084356579,False
Nyengwe,2005-01-01,2005,1,,,11.54,11.54,28.74516129032258,20.22094000000004,23.28212521505378,148.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.28212521505378,20.22094000000004,26.184300000000007,469.24328840208,0.0313695455528346,0.8096176474829301,19.447205752688205,101187.04979838707,False,True,True,0.3658537084356579,False
Nyengwe,2005-02-01,2005,2,,,9.5,9.5,30.489285714285707,21.365440000000035,24.723258675595275,88.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.723258675595275,21.365440000000035,28.923730000000035,219.87771950462,0.1996798767199404,0.5889387135327381,20.303276755952425,101025.78162202382,False,True,True,0.3658537084356579,False
Nyengwe,2005-03-01,2005,3,,,7.34,7.34,30.03225806451613,20.840100000000007,23.849024220430124,144.70000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.849024220430124,20.840100000000007,26.88497000000001,444.4987777335,0.1648308949943548,0.640778756936828,19.8831828494624,101181.72574596772,False,True,True,0.3658537084356579,False
Nyengwe,2005-04-01,2005,4,,,14.01,14.01,30.506666666666668,20.820640000000022,23.39587456944446,195.40000000000003,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.39587456944446,20.820640000000022,26.185900000000004,424.3364336449,0.2577464849452778,0.4638067444052777,20.007727250000016,101178.88947916668,False,True,True,0.3658537084356579,False
Nyengwe,2005-05-01,2005,5,,,13.48,13.48,29.696774193548386,20.783600000000035,22.934270887096773,104.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.934270887096773,20.783600000000035,25.685080000000028,467.3352240178,0.4878486507827956,0.1340430285389784,19.335001008064523,101299.78914650538,False,True,True,0.3658537084356579,False
Nyengwe,2005-06-01,2005,6,,,1.86,1.86,30.190000000000005,20.37435000000005,23.1421876666667,13.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.1421876666667,20.37435000000005,25.699180000000013,138.93032095064,0.9301734724743056,-0.0115322117766666,18.35912280555556,101358.84358333332,False,True,True,0.3658537084356579,False
Nyengwe,2005-07-01,2005,7,,,0.93,0.93,30.622580645161293,19.87008000000003,22.687536061827984,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.687536061827984,19.87008000000003,25.14580000000001,18.43833923858,0.7663148658846102,0.6016066200717742,16.164174784946283,101522.61440188171,False,True,True,0.3658537084356579,False
Nyengwe,2005-08-01,2005,8,,,0.5,0.5,31.22903225806452,20.72195000000005,23.648062862903203,11.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.648062862903203,20.72195000000005,25.96792000000005,30.08651735016,0.8262254667805107,0.3023760808379032,16.80574404569893,101288.9255577957,False,True,True,0.3658537084356579,False
Nyengwe,2005-09-01,2005,9,,,0.88,0.88,31.91,21.119100000000003,24.523087430555563,18.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.523087430555563,21.119100000000003,26.89178000000004,85.55364601626,0.8159896618039723,0.0919705107407361,17.63863723611115,101162.13943055556,False,True,True,0.3658537084356579,False
Nyengwe,2005-10-01,2005,10,,,1.38,1.38,30.26129032258065,20.87480000000005,23.97064430107531,81.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.97064430107531,20.87480000000005,26.68813,246.25372849962,0.9207315358077957,-0.1441005788538978,18.453020967741963,101160.25010752688,False,True,True,0.3658537084356579,False
Nyengwe,2005-11-01,2005,11,,,15.15,15.15,29.166666666666675,20.40396000000004,23.374122347222222,122.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.374122347222222,20.40396000000004,26.25155000000001,329.37216746256,0.2454824290180555,0.4379052669841666,18.934453055555597,101106.2483125,False,True,True,0.3658537084356579,False
Nyengwe,2005-12-01,2005,12,,,11.59,11.59,28.98387096774193,20.680870000000027,23.337426465053795,140.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.337426465053795,20.680870000000027,26.18240000000003,310.828685191,0.0904336959133064,0.8430684603948926,19.223666989247302,101046.48659274196,False,True,True,0.3658537084356579,False
Nyengwe,2006-01-01,2006,1,,,17.63,17.63,29.106451612903225,20.176260000000013,23.380619946236607,126.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.380619946236607,20.176260000000013,26.818300000000026,352.04291348966,0.035401126425,0.9572997550026884,19.328551505376367,101072.70149865592,False,True,True,0.3658537084356579,False
Nyengwe,2006-02-01,2006,2,,,12.06,12.06,29.435714285714287,21.07310000000001,23.87241284226195,184.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.87241284226195,21.07310000000001,26.88436000000001,289.06440791286,0.1920291361052083,0.5717405152816963,19.587830967261937,101059.41979166666,False,True,True,0.3658537084356579,False
Nyengwe,2006-03-01,2006,3,,,7.98,7.98,29.335483870967742,20.26705000000004,23.382843870967747,115.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.382843870967747,20.26705000000004,27.60275000000001,314.7883413206,0.2027497451625,0.4665174790497312,19.179544327957046,101163.80537634408,False,True,True,0.3658537084356579,False
Nyengwe,2006-04-01,2006,4,,,12.61,12.61,28.833333333333336,20.54257000000001,22.479527236111156,204.3,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.479527236111156,20.54257000000001,24.707400000000007,552.9739866637799,0.1752347532044444,0.6132773326218056,19.40359212499999,101212.5411875,False,True,True,0.3658537084356579,False
Nyengwe,2006-05-01,2006,5,,,8.08,8.08,29.006451612903227,20.79830000000004,22.597309489247323,256.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.597309489247323,20.79830000000004,25.09426000000002,436.55204732972,0.539786814628629,0.2229587383418683,19.184415698924735,101355.30798387095,False,True,True,0.3658537084356579,False
Nyengwe,2006-06-01,2006,6,,,6.45,6.45,30.166666666666668,20.12026000000003,22.582650986111105,4.7,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.582650986111105,20.12026000000003,25.368520000000046,74.4140149038,0.9357706073101528,0.5516519959797221,17.91040700000002,101454.81386111112,False,True,True,0.3658537084356579,False
Nyengwe,2006-07-01,2006,7,,,0.99,0.99,30.264516129032263,20.573480000000018,22.601391330645185,0.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.601391330645185,20.573480000000018,24.474850000000004,58.81357170576,0.8170017319336023,0.5631993607141129,16.751697110215048,101493.67112231182,False,True,True,0.3658537084356579,False
Nyengwe,2006-08-01,2006,8,,,0.54,0.54,30.335483870967757,21.27227000000005,23.34462135752688,18.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.34462135752688,21.27227000000005,25.93154000000004,43.85232931882,0.8097937405151883,-0.0470917815485215,17.423194771505393,101303.83717741937,False,True,True,0.3658537084356579,False
Nyengwe,2006-09-01,2006,9,,,0.4,0.4,31.91333333333333,20.881370000000004,23.99533919444445,40.60000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.99533919444445,20.881370000000004,26.418540000000007,96.2719916977,0.8211443370722222,0.0210941952288888,17.3242324861111,101243.40490277778,False,True,True,0.3658537084356579,False
Nyengwe,2006-10-01,2006,10,,,2.14,2.14,32.2,21.35250000000002,24.494367755376345,50.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.494367755376345,21.35250000000002,28.06326000000001,155.68804762392,0.8536154022509408,0.1104878882169354,18.356419180107597,101125.96778225809,False,True,True,0.3658537084356579,False
Nyengwe,2006-11-01,2006,11,,,16.82,16.82,27.73333333333333,20.57363000000004,22.545887111111146,208.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.545887111111146,20.57363000000004,25.12826000000001,497.05982132478,0.1473799202661111,0.6592948498691666,18.86749023611111,101191.90770833332,False,True,True,0.3658537084356579,False
Nyengwe,2006-12-01,2006,12,,,13.53,13.53,28.8,20.37228000000005,22.7314307526882,167.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.7314307526882,20.37228000000005,25.198080000000004,336.00997901338,0.4160608757495967,0.3306836568978763,18.93338549731186,101300.7216532258,False,True,True,0.3658537084356579,False
Nyengwe,2007-01-01,2007,1,,,13.61,13.61,29.17741935483871,20.133500000000023,22.91021477150537,172.49999999999994,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.91021477150537,20.133500000000023,26.00277,520.93839650162,0.2256941694650537,0.4414905829951613,19.529709059139805,101312.57069892473,False,True,True,0.3658537084356579,False
Nyengwe,2007-02-01,2007,2,,,13.18,13.18,29.267857142857142,21.256370000000004,23.709657038690523,108.20000000000002,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.709657038690523,21.256370000000004,26.53842000000003,284.20305272132003,0.4727058193349702,0.1552929194002678,19.32109122023809,101164.53824404762,False,True,True,0.3658537084356579,False
Nyengwe,2007-03-01,2007,3,,,12.86,12.86,30.33870967741936,20.634060000000037,23.532426693548416,120.1,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.532426693548416,20.634060000000037,26.639250000000004,367.45452848554,0.1671484048485215,0.586495368391801,19.72255805107528,101137.9126545699,False,True,True,0.3658537084356579,False
Nyengwe,2007-04-01,2007,4,,,11.67,11.67,29.53333333333333,20.93780000000004,23.277996208333377,423.6,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.277996208333377,20.93780000000004,26.02870000000001,495.77903733438,0.3377698469829167,0.4108286115864722,19.75550079166669,101178.64949305556,False,True,True,0.3658537084356579,False
Nyengwe,2007-05-01,2007,5,,,5.5,5.5,30.735483870967744,20.67544000000004,23.041603508064554,30.2,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.041603508064554,20.67544000000004,25.496200000000044,357.21588063252,0.7185340601500001,0.2458715128212365,19.520624422043,101299.3589314516,False,True,True,0.3658537084356579,False
Nyengwe,2007-06-01,2007,6,,,5.26,5.26,29.83333333333333,20.48458000000005,22.696557486111143,22.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.696557486111143,20.48458000000005,24.645500000000027,132.45248805231998,0.67560070959,0.32497774730625,17.608532097222223,101386.65800694445,False,True,True,0.3658537084356579,False
Nyengwe,2007-07-01,2007,7,,,1.0,1.0,30.44516129032258,20.480920000000022,22.91137954301081,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.91137954301081,20.480920000000022,25.537230000000022,22.2697258691,0.8672371110044623,0.4379569235450268,16.659845887096765,101373.44264784946,False,True,True,0.3658537084356579,False
Nyengwe,2007-08-01,2007,8,,,0.43,0.43,31.25483870967742,20.344400000000007,23.39447856182801,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.39447856182801,20.344400000000007,26.30224000000004,63.78173830308,0.8845680802018818,0.0977972492384408,16.597282056451604,101261.94351478494,False,True,True,0.3658537084356579,False
Nyengwe,2007-09-01,2007,9,,,0.23,0.23,31.51,21.361000000000047,24.27994922222223,4.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.27994922222223,21.361000000000047,26.90896000000004,64.70441810834001,0.9464913240795833,-0.2571358161861111,17.862684888888907,101180.0567986111,False,True,True,0.3658537084356579,False
Nyengwe,2007-10-01,2007,10,,,1.56,1.56,30.193548387096776,21.23553000000004,23.819088534946275,69.10000000000001,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.819088534946275,21.23553000000004,25.91766000000001,214.56241577732,0.7189706781423387,0.2235551688400537,18.326694422043037,101098.39213709676,False,True,True,0.3658537084356579,False
Nyengwe,2007-11-01,2007,11,,,8.42,8.42,27.860000000000003,20.390950000000032,22.856937041666697,179.39999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.856937041666697,20.390950000000032,25.412680000000023,497.49541289704,0.3165710326648611,0.3400865560486111,18.77299754166665,101098.81922916666,False,True,True,0.3658537084356579,False
Nyengwe,2007-12-01,2007,12,,,14.19,14.19,28.38064516129032,19.929220000000043,22.720191962365615,78.39999999999999,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.720191962365615,19.929220000000043,25.595000000000027,382.96985597224,0.1698193299620967,0.6490934838032258,18.83836086021512,101129.24616935484,False,True,True,0.3658537084356579,False
Nyengwe,2008-01-01,2008,1,,,8.98,8.98,28.787096774193543,20.137400000000014,22.802395456989306,201.9,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.802395456989306,20.137400000000014,25.458860000000016,476.71937976962,0.0047594750537634,0.7374560455866936,19.123679112903236,101122.1928158602,False,True,True,0.3658537084356579,False
Nyengwe,2008-02-01,2008,2,,,10.41,10.41,28.24827586206897,20.16796000000005,22.929307772988523,163.49999999999997,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.929307772988523,20.16796000000005,25.69833,385.72454450726,0.1955538771395115,0.2002378003709626,18.85207439655176,101217.09209770114,False,True,True,0.3658537084356579,False
Nyengwe,2008-03-01,2008,3,,,11.27,11.27,28.44516129032258,20.2817,22.73227516129032,157.79999999999998,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.73227516129032,20.2817,25.522520000000043,391.2551394389,0.1438098001396505,0.5306594807060484,18.934444166666708,101105.63448252688,False,True,True,0.3658537084356579,False
Nyengwe,2008-04-01,2008,4,,,15.01,15.01,29.316666666666677,20.19412,22.139480013888942,115.79999999999995,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.139480013888942,20.19412,24.736000000000047,504.158019805,0.3660462472643986,0.4675692454847222,19.06045162500004,101136.88596527778,False,True,True,0.3658537084356579,False
Nyengwe,2008-05-01,2008,5,,,10.67,10.67,30.606451612903225,20.418300000000045,22.88745876344086,6.8,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.88745876344086,20.418300000000045,25.30770000000001,254.51922415798,0.912350871007258,0.2312867946322177,18.94493509408602,101231.7557123656,False,True,True,0.3658537084356579,False
Nyengwe,2008-06-01,2008,6,,,1.87,1.87,29.58666666666668,20.03997000000004,22.43930680555559,48.5,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.43930680555559,20.03997000000004,24.50768000000005,100.42810420812,0.8158148232746251,0.4781244067583333,17.051084902777802,101405.36769444445,False,True,True,0.3658537084356579,False
Nyengwe,2008-07-01,2008,7,,,0.76,0.76,29.977419354838705,20.052940000000035,22.494237096774214,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,22.494237096774214,20.052940000000035,25.61834000000005,20.35617828302,0.8468051836273522,0.4263097288702285,16.105482876344126,101426.08755376344,False,True,True,0.3658537084356579,False
Nyengwe,2008-08-01,2008,8,,,0.38,0.38,31.151612903225804,20.850000000000023,23.35958627688177,0.0,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,23.35958627688177,20.850000000000023,25.993280000000027,35.36081306222,0.9244643441487904,0.1020859736762096,16.629509583333345,101192.61561155914,False,True,True,0.3658537084356579,False
Nyengwe,2008-09-01,2008,9,,,0.37,0.37,31.13666666666666,22.353480000000047,24.64333041666669,21.4,NYANZA LAC (IRAT),NYANZA LAC (IRAT),grid_m4.25_29.50,24.64333041666669,22.353480000000047,27.014520000000005,38.6724472497,0.963247742625,-0.1646850798619444,17.203241097222246,101119.19816666668,False,True,True,0.3658537084356579,False
