river,date,year,month,water_level,water_level_observed,runoff,runoff_observed,temp_max_observed,temp_min_observed,temp_mean_observed,precip_observed,temp_source,precip_source,era5_grid,era5_t2m_mean,era5_t2m_min,era5_t2m_max,era5_tp_sum,era5_u10_mean,era5_v10_mean,era5_d2m_mean,era5_msl_mean
Nyamagana,1984-05-01,1984,5,0.4490322580645161,0.4490322580645161,,,31.69032258064515,14.658064516129034,23.174193548387095,12.200000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.413379099462418,15.196740000000034,30.223400000000026,7.09223746674,0.29641660024973115,0.9857473896119623,12.074287137096803,101208.61870967741
Nyamagana,1984-06-01,1984,6,0.35666666666666663,0.35666666666666663,,,31.73333333333333,14.066666666666666,22.9,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.946656625000003,14.194020000000023,29.581960000000038,1.5397071983000001,0.5350868012288889,1.0724956006347222,10.65386783333338,101420.62452083334
Nyamagana,1984-07-01,1984,7,0.32870967741935475,0.32870967741935475,,,30.912903225806453,14.735483870967741,22.824193548387097,29.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.523237432795725,14.641800000000046,29.34707000000003,4.90999224094,0.551379459939785,0.9999723976159947,11.739419395161292,101380.80598790322
Nyamagana,1984-08-01,1984,8,0.32741935483870976,0.32741935483870976,,,31.59032258064517,14.648387096774195,23.119354838709683,45.599999999999994,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.447624368279605,15.182640000000049,30.684349999999995,31.87608696842,0.4188286568919355,0.8925006837158602,11.15775544354841,101349.93590725806
Nyamagana,1984-09-01,1984,9,0.3063333333333332,0.3063333333333332,,,33.239999999999995,15.700000000000001,24.47,10.899999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.797703013888906,15.093530000000044,31.39834000000002,11.097192707660001,0.6176021994141667,0.53715131505,10.916677986111154,101175.19255555555
Nyamagana,1984-10-01,1984,10,0.3287096774193548,0.3287096774193548,,,31.625806451612906,17.067741935483873,24.34677419354839,74.49999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.46948436827961,14.072900000000004,30.251300000000015,86.81917186998001,0.5952435565216397,0.3183117941236559,13.955278185483905,101240.5733938172
Nyamagana,1984-11-01,1984,11,0.4076666666666667,0.4076666666666667,,,30.156666666666673,17.110000000000003,23.63333333333334,138.89999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.161620097222283,14.87515000000002,28.06146000000001,53.85708807674,0.2412954968040278,0.13638477199930557,14.235905402777803,101249.54839583334
Nyamagana,1984-12-01,1984,12,0.4070967741935482,0.4070967741935482,,,30.551612903225806,17.58709677419355,24.06935483870968,88.80000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.697874274193566,14.54812000000004,29.078760000000045,89.9012085843,0.3625158288552419,0.2757834767043414,14.501232217741915,101122.65883064516
Nyamagana,1985-01-01,1985,1,0.4029032258064517,0.4029032258064517,,,30.629032258064512,16.403225806451612,23.516129032258064,66.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.65044135752686,15.614620000000002,31.138900000000035,27.16040592266,0.2982383066672648,0.46420448265551073,13.435599099462365,101083.8362701613
Nyamagana,1985-02-01,1985,2,0.39571428571428563,0.39571428571428563,,,29.914285714285715,17.185714285714283,23.549999999999997,57.80000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.53315102678573,15.74105000000003,28.941200000000038,48.07734477004,0.1107825087744375,-0.10331767125416666,14.563137842261938,101187.9711235119
Nyamagana,1985-03-01,1985,3,0.43161290322580653,0.43161290322580653,,,30.99354838709678,16.48064516129032,23.73709677419355,111.60000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.620721155913998,15.867580000000032,31.380800000000022,134.01174588568,0.14411165387051075,0.42993797817298385,14.525877580645215,101104.77846774194
Nyamagana,1985-04-01,1985,4,0.8034482758620688,0.8034482758620688,,,30.250000000000004,17.143333333333334,23.69666666666667,275.49999999999994,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.947445611111107,15.25970000000001,27.12948,136.76714918098003,0.11566261224805555,0.2421809735472222,16.172760097222238,101241.73422222222
Nyamagana,1985-05-01,1985,5,0.6296774193548385,0.6296774193548385,,,29.899999999999995,15.7258064516129,22.812903225806448,74.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.10106364247315,14.692930000000047,27.84280000000001,27.67825116408,0.2786741555338172,0.669863075443414,15.101883615591419,101317.09157930108
Nyamagana,1985-06-01,1985,6,0.49200000000000016,0.49200000000000016,,,30.433333333333334,14.393333333333333,22.413333333333334,24.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.687186430555585,14.349180000000047,28.112270000000024,4.0297508222400005,0.40730207181208333,0.7271301490058333,13.470235833333334,101513.51583333334
Nyamagana,1985-07-01,1985,7,0.41516129032258087,0.41516129032258087,,,31.238709677419354,11.445161290322579,21.341935483870966,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.627235564516184,12.171780000000012,28.984520000000032,0.20408630212,0.45738089832284945,0.8245931240870967,11.31630807795699,101471.16493951614
Nyamagana,1985-08-01,1985,8,0.37299999999999994,0.37299999999999994,,,31.558064516129022,10.706451612903225,21.132258064516122,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.6380437231183,13.097500000000025,29.22580000000005,0.36144256858,0.7161395579837366,0.9817845760201613,11.270393803763454,101419.18344086022
Nyamagana,1985-09-01,1985,9,0.3869999999999999,0.3869999999999999,,,31.623333333333335,14.56333333333333,23.093333333333334,74.39999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.046710069444487,14.947170000000028,31.608360000000005,28.35106844062,0.6893523317577778,0.6328580418280555,11.986194916666705,101247.88316666667
Nyamagana,1985-10-01,1985,10,0.37366666666666676,0.37366666666666676,,,32.964516129032255,18.400000000000002,25.682258064516127,24.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.740756666666698,14.806330000000003,30.492200000000025,52.85048492928,0.7172142765702957,0.38424114700268813,13.683202795698946,101196.93942204303
Nyamagana,1985-11-01,1985,11,0.4350000000000001,0.4350000000000001,,,31.823333333333334,17.213333333333335,24.518333333333334,71.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.116375694444457,14.785850000000039,29.14742000000001,99.02572585108,0.28780005353819443,0.2039360037972222,15.04657298611113,101254.54469444446
Nyamagana,1985-12-01,1985,12,0.4529032258064517,0.4529032258064517,,,31.645161290322584,17.78387096774193,24.714516129032255,77.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.46021739247317,14.181420000000003,28.25985000000003,36.52000435822,0.341561656661828,0.23148465923387096,14.981865134408622,101185.95020161291
Nyamagana,1986-01-01,1986,1,0.4854838709677421,0.4854838709677421,,,30.18709677419354,18.364516129032257,24.2758064516129,114.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.149807150537697,15.27206000000001,29.276670000000024,46.843528653439996,0.17314151981733872,0.20756422128951613,14.609877083333345,101243.76936827957
Nyamagana,1986-02-01,1986,2,0.5121428571428572,0.5121428571428572,,,30.875,17.014285714285716,23.94464285714286,86.90000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.616322425595285,15.78060000000005,32.964530000000025,28.23638911454,0.20640468544523807,0.3113472562321429,13.856734166666683,101120.53781994048
Nyamagana,1986-03-01,1986,3,0.5261290322580645,0.5261290322580645,,,29.8741935483871,17.29032258064516,23.582258064516132,80.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.6017737231183,14.890620000000013,31.025840000000017,19.79160295198,0.09339638235133065,0.4714764227702957,13.904722728494676,101133.68946236558
Nyamagana,1986-04-01,1986,4,0.6196666666666667,0.6196666666666667,,,30.106666666666673,18.91666666666667,24.51166666666667,194.20000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.5891765138889,15.312460000000044,28.523400000000038,115.49663543946,0.007993845390305555,0.4198692339881944,16.191678013888918,101207.04935416667
Nyamagana,1986-05-01,1986,5,0.6141935483870967,0.6141935483870967,,,30.17096774193549,18.429032258064513,24.3,51.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,20.935040080645194,14.153070000000014,27.469570000000033,66.26272234064,0.2928124420595968,0.6047292114740592,15.786554973118257,101374.69246639784
Nyamagana,1986-06-01,1986,6,0.448,0.448,,,30.666666666666668,16.17,23.418333333333337,6.699999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.292070861111142,13.922750000000008,28.230680000000007,1.1901855505399999,0.14648933386472224,0.7575616232430555,13.924706333333347,101429.65736111111
Nyamagana,1986-07-01,1986,7,0.3958064516129034,0.3958064516129034,,,30.687096774193545,13.370967741935484,22.029032258064515,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.198115201612893,12.940940000000012,29.112900000000025,1.3170242318,0.3507036391935484,0.8882910820255376,11.473626451612915,101545.3294892473
Nyamagana,1986-08-01,1986,8,0.3541666666666667,0.3541666666666667,,,33.0258064516129,14.283870967741935,23.654838709677417,0.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.66326967741935,13.862760000000037,31.86486000000002,2.0427703886,0.6849334675041667,0.8207741400068816,10.165417849462358,101289.66256048386
Nyamagana,1986-09-01,1986,9,0.33333333333333337,0.33333333333333337,,,32.623333333333335,14.023333333333337,23.323333333333338,34.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.14347855555559,16.040430000000015,31.624750000000006,12.28499414104,0.632605425366018,0.6178162241111111,11.148124291666704,101325.06779166668
Nyamagana,1986-10-01,1986,10,0.4096774193548388,0.4096774193548388,,,31.964516129032262,15.90967741935484,23.93709677419355,160.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.580322365591428,15.973700000000008,31.94448,80.49702646605999,0.4845691394399193,0.2379372507620968,13.882283387096777,101261.87712365591
Nyamagana,1986-11-01,1986,11,0.5299999999999999,0.5299999999999999,,,29.706666666666667,15.030000000000001,22.368333333333332,88.49999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.713343097222264,15.48720000000003,29.489900000000034,29.20103074676,0.28331685780819443,0.28757508585143055,14.236798402777765,101209.38938194445
Nyamagana,1986-12-01,1986,12,0.5009677419354841,0.5009677419354841,,,29.661290322580644,15.929032258064513,22.79516129032258,94.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.807214448924753,15.4298,29.648580000000038,136.78932204461998,0.23073413785005376,0.1007737807951613,15.415117016129045,101294.63381048388
Nyamagana,1987-01-01,1987,1,0.535483870967742,0.535483870967742,,,29.583870967741934,16.232258064516135,22.908064516129034,182.49999999999997,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.806888158602135,15.234770000000026,29.800800000000038,68.3999061634,0.11567932110739249,0.05201524235067204,15.476645981182799,101337.14776209678
Nyamagana,1987-02-01,1987,2,0.5567857142857142,0.5567857142857142,,,30.928571428571434,17.853571428571428,24.39107142857143,86.10000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.544274895833325,15.782740000000047,31.544579999999996,87.29934700017999,0.219466504903125,0.22580408027894344,15.995121250000011,101266.22135416667
Nyamagana,1987-03-01,1987,3,0.5658064516129032,0.5658064516129032,,,31.203225806451616,16.929032258064513,24.066129032258065,207.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.66399532258066,15.383140000000026,31.145780000000002,48.12407485036,0.049225180461290326,0.29846113531280916,16.01623221774196,101125.41705645162
Nyamagana,1987-04-01,1987,4,0.6203333333333333,0.6203333333333333,,,30.91,17.6,24.255000000000003,106.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.087266652777828,14.817470000000014,30.938320000000033,171.59867243432,0.09517813811680556,0.41515409645763884,16.533338916666708,101293.66454166666
Nyamagana,1987-05-01,1987,5,0.7364516129032259,0.7364516129032259,,,30.177419354838722,18.080645161290324,24.129032258064523,156.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.793268104838717,16.149069999999995,29.108900000000006,60.76765053248,0.12461094127741937,0.5980021767217742,16.29091594086026,101340.10998655914
Nyamagana,1987-06-01,1987,6,0.5739999999999998,0.5739999999999998,,,30.063333333333333,16.526666666666667,23.295,34.400000000000006,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.38791416666669,14.71365000000003,28.66464000000002,19.03676974802,0.11753565451819444,0.7129976478715279,15.192332569444488,101536.28997916666
Nyamagana,1987-07-01,1987,7,0.46483870967741914,0.46483870967741914,,,31.73870967741935,12.761290322580646,22.25,1.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.623232083333335,14.793240000000026,30.501580000000047,0.14591217002,0.5432781709931451,0.7961307651709677,12.294859045698956,101350.62514112904
Nyamagana,1987-08-01,1987,8,0.4170967741935485,0.4170967741935485,,,32.64516129032258,13.62258064516129,23.133870967741935,12.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.727495873655926,14.614280000000008,32.33100000000002,5.19275668536,0.7148619608282258,0.8485027233293011,12.250658185483871,101353.16826612903
Nyamagana,1987-09-01,1987,9,0.4356666666666666,0.4356666666666666,,,32.60666666666667,16.013333333333335,24.310000000000002,52.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.20861793055559,16.94088000000005,32.40542000000005,46.36406920198,0.5677387443886112,0.4393947181004167,13.182921527777808,101281.44613888889
Nyamagana,1987-10-01,1987,10,0.5093548387096775,0.5093548387096775,,,32.65806451612903,16.467741935483872,24.56290322580645,75.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.71970099462368,14.349100000000021,30.26708000000002,25.3381728874,0.3648744188876344,0.36710146431075263,14.93853086021511,101219.34209677418
Nyamagana,1987-11-01,1987,11,0.5443333333333334,0.5443333333333334,,,31.363333333333344,17.07333333333333,24.218333333333337,157.10000000000002,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.117943402777826,16.286130000000014,31.025400000000047,62.97254536864,0.46163641548875,0.2177641336597917,15.027673763888913,101277.83936111111
Nyamagana,1987-12-01,1987,12,0.5283870967741937,0.5283870967741937,,,32.55483870967742,16.590322580645164,24.572580645161292,30.500000000000004,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.5805230107527,15.748100000000022,32.73556000000002,9.0365409551,0.5196479677884409,0.41586644159932795,13.796278817204325,101253.98838037635
Nyamagana,1988-01-01,1988,1,0.6048387096774195,0.6048387096774195,,,30.293548387096767,17.316129032258065,23.804838709677416,131.39999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.80028401881725,16.215840000000014,31.794150000000002,45.33076288852,0.2193465272591398,0.23577599940591398,14.889164422042995,101219.96069220429
Nyamagana,1988-02-01,1988,2,0.7371428571428572,0.7371428571428572,,,31.486206896551725,16.882758620689653,24.18448275862069,116.39999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,24.057625804597706,16.873800000000017,32.02896000000004,6.982326491199999,0.2854738316226063,0.539795274137931,14.411693362068945,101068.09982040229
Nyamagana,1988-03-01,1988,3,0.7851612903225805,0.7851612903225805,,,30.677419354838708,17.47741935483871,24.07741935483871,141.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.041938279569933,16.84014000000002,33.145399999999995,61.30075453578,0.056168307275241934,0.29196425498655915,15.476120000000037,101240.10503360214
Nyamagana,1988-04-01,1988,4,0.7659999999999999,0.7659999999999999,,,30.319999999999997,18.186666666666667,24.25333333333333,127.29999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.44533011111116,15.86605000000003,30.520399999999995,22.8922367941,-0.016593588311805556,0.45179502539527777,16.271644180555597,101202.45891666667
Nyamagana,1988-05-01,1988,5,0.6600000000000001,0.6600000000000001,,,30.92258064516129,17.683870967741942,24.303225806451614,46.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.545660994623688,16.75976000000003,30.12795,18.694400756100002,0.2548695027073925,0.9136250812288979,15.43005516129034,101383.13047715054
Nyamagana,1988-06-01,1988,6,0.5516666666666666,0.5516666666666666,,,31.989999999999995,14.18666666666667,23.08833333333333,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.77893265277777,14.119400000000041,31.099270000000047,0.22363662692,0.3800666801433792,0.92677667536,12.446077638888937,101397.26372222221
Nyamagana,1988-07-01,1988,7,0.4654838709677421,0.4654838709677421,,,31.216129032258067,13.987096774193548,22.601612903225806,69.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.314898857526885,15.529500000000041,29.884299999999996,0.5750656095200001,0.4084412161898145,0.931442299255242,12.45890245967746,101408.51104166667
Nyamagana,1988-08-01,1988,8,0.4651612903225806,0.4651612903225806,,,31.132258064516126,15.44193548387097,23.28709677419355,67.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.231035336021534,14.924160000000029,29.97800000000001,8.840560909919999,0.6707035607064112,0.713900924876344,12.840413763440893,101328.74467069891
Nyamagana,1988-09-01,1988,9,0.4673333333333335,0.4673333333333335,,,31.829999999999995,15.660000000000002,23.744999999999997,43.70000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.778561430555555,15.41787000000005,31.206000000000017,10.45751568062,0.6119071639956944,0.5257076474458333,12.771954777777808,101203.27820833333
Nyamagana,1988-10-01,1988,10,0.43612903225806465,0.43612903225806465,,,31.641935483870967,15.761290322580642,23.701612903225804,85.80000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.19573293010751,16.045370000000048,30.093620000000044,33.527374297440005,0.548061556623844,0.24661332587903226,14.681457405913989,101175.75944892473
Nyamagana,1988-11-01,1988,11,0.5700000000000001,0.5700000000000001,,,31.17666666666667,16.64,23.908333333333335,80.19999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.907200166666655,15.918900000000008,29.271659999999997,43.33162320836,0.4203638078884723,0.32402110470694445,15.141146805555593,101286.7104236111
Nyamagana,1988-12-01,1988,12,0.551935483870968,0.551935483870968,,,29.693548387096776,16.60645161290322,23.15,128.79999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.09725248655917,15.578200000000038,30.75753000000003,39.426803574459996,0.3828978375801613,0.45523883632486556,13.790418978494642,101166.68228494625
Nyamagana,1989-01-01,1989,1,0.5900000000000001,0.5900000000000001,,,29.400000000000006,17.032258064516125,23.216129032258067,139.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.657236935483922,14.682700000000011,27.514030000000048,34.43717958792,0.2932925686239247,-0.13167840824126345,14.435072056451645,101213.96127688172
Nyamagana,1989-02-01,1989,2,0.5578571428571428,0.5578571428571428,,,29.21428571428571,16.59642857142857,22.90535714285714,125.00000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.912018050595293,16.29060000000004,30.32668000000001,51.6290663738,0.46774609783805066,0.01798545773065476,14.016037306547616,101259.99438988096
Nyamagana,1989-03-01,1989,3,0.5658064516129032,0.5658064516129032,,,30.206451612903226,16.29032258064516,23.248387096774195,140.79999999999995,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.160701465053762,15.133500000000026,31.366600000000005,27.75096887758,0.13489052481806452,0.2149213778978898,14.607897298387115,101116.24872983871
Nyamagana,1989-04-01,1989,4,0.5263333333333333,0.5263333333333333,,,30.006666666666664,16.966666666666665,23.486666666666665,148.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.677046250000046,15.859100000000012,28.002650000000017,89.15328950218,0.13189072086305556,0.5870773314340417,15.969463916666712,101226.44265277777
Nyamagana,1989-05-01,1989,5,0.5474193548387095,0.5474193548387095,,,29.90967741935483,16.551612903225806,23.23064516129032,199.89999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.044985900537654,14.707850000000008,27.58203000000003,58.8006974349,0.2565241370912634,0.6743180994579301,15.427112432795695,101441.2603360215
Nyamagana,1989-06-01,1989,6,0.5083333333333333,0.5083333333333333,,,30.276666666666667,14.063333333333334,22.17,7.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.205624375000014,13.22670000000005,28.5548,21.3615894599,0.3374074085125,0.8682395081473612,14.139236597222236,101515.16025694445
Nyamagana,1989-07-01,1989,7,0.38258064516129037,0.38258064516129037,,,30.29354838709677,12.970967741935489,21.63225806451613,17.8,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.135787836021507,13.235000000000014,28.48660000000001,8.34751129054,0.30615267159048387,0.8422876385336021,12.853300067204316,101528.23219086022
Nyamagana,1989-08-01,1989,8,0.28677419354838707,0.28677419354838707,,,31.64516129032258,13.16774193548387,22.406451612903226,8.6,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.61012866935488,14.272700000000043,30.21066000000002,2.59733197088,0.6205736180239247,0.6725766574274193,12.78998881720429,101379.57017473117
Nyamagana,1989-09-01,1989,9,0.29200000000000004,0.29200000000000004,,,32.97666666666666,13.969999999999997,23.47333333333333,14.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.402516555555565,14.945340000000044,30.439840000000004,17.853736802220002,0.48687163515555554,0.4273920902388889,13.162716430555577,101197.15847222222
Nyamagana,1989-10-01,1989,10,0.32838709677419353,0.32838709677419353,,,31.69677419354839,15.164516129032256,23.43064516129032,80.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.06993415322586,15.892179999999996,29.926800000000014,26.94773688086,0.532682050632258,0.22431297839650538,14.1255463575269,101253.59664650538
Nyamagana,1989-11-01,1989,11,0.38366666666666666,0.38366666666666666,,,31.52,16.853333333333335,24.186666666666667,133.3,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.96748309722227,15.518240000000048,29.40518000000003,114.29071490996,0.34086062132305556,0.3387560338638889,15.405631763888891,101217.42901388889
Nyamagana,1989-12-01,1989,12,0.38290322580645164,0.38290322580645164,,,30.519354838709685,16.606451612903225,23.562903225806455,75.69999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.58108192204304,15.271330000000034,29.147100000000023,57.57760984934,0.12821574897244623,0.11029110181276883,16.31032083333338,101265.56516129033
Nyamagana,1990-01-01,1990,1,0.45129032258064533,0.45129032258064533,,,31.8,16.019354838709678,23.90967741935484,182.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.94746965053764,13.797450000000026,29.451260000000048,34.64365010478,0.4671945762209221,0.20636566728897848,15.30854168010751,101208.15573924732
Nyamagana,1990-02-01,1990,2,0.4653571428571429,0.4653571428571429,,,31.046428571428574,17.053571428571427,24.05,79.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.240212767857145,16.113200000000006,30.07940000000002,27.97746664872,0.11675603000684524,0.1118770998889881,15.674209568452397,101256.55301339286
Nyamagana,1990-03-01,1990,3,0.5948387096774191,0.5948387096774191,,,30.7258064516129,17.309677419354838,24.01774193548387,194.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.771237150537672,16.18914000000001,30.54943000000003,65.49191437217999,0.15259271092688173,0.28132959506478494,16.10101275537636,101340.29745967743
Nyamagana,1990-04-01,1990,4,0.5459999999999999,0.5459999999999999,,,31.836666666666666,17.793333333333337,24.815,109.39999999999999,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.431191236111147,16.635640000000024,29.410240000000044,64.09406660472,-0.03585912960111111,0.24403921832972222,16.66401675000003,101208.32677777778
Nyamagana,1990-05-01,1990,5,0.5990322580645161,0.5990322580645161,,,30.93225806451612,16.5,23.71612903225806,39.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.92916475806453,15.510700000000043,28.97860000000003,36.3445282909,0.3237178353283602,0.6340408484126344,15.766055524193575,101338.24166666667
Nyamagana,1990-06-01,1990,6,0.3936666666666666,0.3936666666666666,,,32.2,13.749999999999998,22.975,0.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.165494111111116,14.626460000000009,29.65518000000003,0.22315978942,0.5640445727220833,0.7939307724144444,13.053157986111103,101476.12065277778
Nyamagana,1990-07-01,1990,7,0.2751612903225807,0.2751612903225807,,,32.16129032258064,10.858064516129033,21.509677419354837,0.0,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.757568387096796,12.322720000000004,29.932950000000005,0.0066757203,0.4330200897690322,0.9238088523446236,10.784233279569946,101441.20978494623
Nyamagana,1990-08-01,1990,8,0.2729999999999999,0.2729999999999999,,,32.599999999999994,13.280645161290325,22.94032258064516,25.5,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.431698723118302,14.394130000000018,30.51382000000001,2.66456603012,0.6745544959825268,1.0276256077036021,12.750068024193581,101460.91121639784
Nyamagana,1990-09-01,1990,9,0.2546666666666667,0.2546666666666667,,,32.31666666666666,14.976666666666663,23.64666666666666,63.600000000000016,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.620472708333352,15.038720000000012,30.45876000000004,21.135807006540002,0.5894751440980556,0.5457474566805556,12.775656125000012,101324.0016388889
Nyamagana,1990-10-01,1990,10,0.2706451612903227,0.2706451612903227,,,32.929032258064524,15.203225806451613,24.06612903225807,77.9,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.953450887096835,16.173519999999996,31.034700000000043,9.93943215058,0.531617940293414,0.2881140960376344,12.965703749999989,101216.19132392472
Nyamagana,1990-11-01,1990,11,0.36266666666666675,0.36266666666666675,,,31.40666666666667,16.139999999999997,23.773333333333333,66.7,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.637215833333357,16.44216,29.449550000000045,13.26704026586,0.39473325963437494,0.4855037475320833,14.147952374999988,101211.62255555554
Nyamagana,1990-12-01,1990,12,0.447741935483871,0.447741935483871,,,30.619354838709675,16.22258064516129,23.420967741935485,209.2,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.124229381720454,15.165430000000015,29.823500000000024,26.255130883019998,0.335757594219543,0.3175523807545699,14.876371102150586,101219.29801075268
Nyamagana,1991-01-01,1991,1,0.4677419354838711,0.4677419354838711,,,30.925806451612896,18.270967741935483,24.59838709677419,60.60000000000001,MPARAMBO,MPARAMBO,grid_m3.00_29.25,22.61528125000001,16.159880000000044,30.334280000000035,38.3477211153,0.3015083594819247,0.33239758551518817,15.316463360215096,101254.49
Nyamagana,1991-02-01,1991,2,0.41321428571428587,0.41321428571428587,,,31.889285714285723,18.057142857142857,24.973214285714292,88.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.43063376488095,16.400170000000003,32.75558000000001,8.30507278486,0.35296839863065477,0.17896829398511904,14.677973616071483,101217.24209077381
Nyamagana,1991-03-01,1991,3,0.5187096774193548,0.5187096774193548,,,31.454838709677418,18.238709677419354,24.846774193548384,135.1,MPARAMBO,MPARAMBO,grid_m3.00_29.25,23.132704368279576,15.013760000000048,30.669500000000028,39.3304822723,0.2059507671846774,0.3902032913114248,15.176275994623666,101124.77950268818
Nyamagana,1991-04-01,1991,4,0.6393333333333334,0.6393333333333334,,,30.566666666666677,18.820000000000004,24.693333333333342,166.39999999999998,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.680269624999994,16.50890000000004,28.621800000000007,63.253879342939996,0.16019143042048611,0.44738455873750005,16.3908974861111,101257.89110416666
Nyamagana,1991-05-01,1991,5,0.5364516129032257,0.5364516129032257,,,31.33548387096774,19.103225806451608,25.219354838709673,147.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.632886706989268,15.821700000000021,28.345730000000003,82.6396940883,0.19735465530096774,0.47036738997607525,16.497000564516156,101341.01284274194
Nyamagana,1991-06-01,1991,6,0.40766666666666673,0.40766666666666673,,,30.970000000000002,17.576666666666664,24.273333333333333,36.4,MPARAMBO,MPARAMBO,grid_m3.00_29.25,21.32274670833334,13.373130000000003,27.878930000000025,85.28375637722,0.2785600415318055,0.46880739613680555,15.732735597222245,101428.31321527778
