location,month_start,t2m_mean_C,d2m_mean_C,tp_sum_mm,msl_mean_hPa,u10_mean,v10_mean
grid_m3.00_29.25,2024-02-01,24.036298448275886,16.362479468390827,16.0536767199,1013.5955655172413,0.3964714339353448,0.13415268611494252
grid_m3.00_29.25,2024-03-01,24.575057701612927,16.44508383064518,72.09444049236,1012.9471081989248,0.18196431733625001,0.4490800879202957
grid_m3.00_29.25,2024-04-01,23.036256847222244,18.08899441666669,149.6496201033,1013.2547400000001,-0.07374978082458333,0.3348565838961111
grid_m3.00_29.25,2024-05-01,23.878741438172064,17.942640497311853,107.45525379422,1014.0419472446237,0.3341671320571237,0.5973182656505377
grid_m3.00_29.25,2024-06-01,22.86370191666669,14.6145936527778,4.01353835622,1015.1132316666667,0.38267369850430555,0.7774425285926388
grid_m3.00_29.25,2024-07-01,23.329741532258087,13.292277432795721,3.4670830247400004,1014.544498857527,0.2076382177473656,0.5892677917708333
grid_m3.00_29.25,2024-08-01,23.26424447580647,12.83788043010755,0.5807876509,1014.0228235215053,0.43370847999993684,0.8220708080470429
grid_m3.00_29.25,2024-09-01,24.568999097222246,11.740764138888911,8.16106796096,1012.7683483333333,0.8353344821795833,0.6604023150958334
grid_m3.00_29.25,2024-10-01,23.350060712365615,15.472629005376367,62.55722037002,1013.3501761424731,0.44353202081986554,0.2576855481920161
grid_m3.00_29.25,2024-11-01,22.388870833333357,15.866393111111133,74.2802617725,1013.173156388889,0.3993662719236111,0.16761146062444443
grid_m3.00_29.25,2024-12-01,22.44156657258067,16.476279448924753,154.33645234228,1013.4309221774193,0.47283951908709676,0.20121225798991935
grid_m3.00_29.25,2025-01-01,23.119309301075294,15.190317580645186,29.13355824446,1012.687194422043,0.5045624607004704,0.0794914812267473
grid_m3.00_29.25,2025-02-01,24.64431241071431,14.156149077380974,9.90200045726,1011.3306515625,0.5856939724900297,0.39648106101101194
grid_m3.00_29.25,2025-03-01,23.357068400537656,16.045781317204323,80.79195044752,1012.4574806451614,0.23745411733938174,0.267986152200672
grid_m3.00_29.25,2025-04-01,22.58565581944447,17.018848958333358,98.8798141903,1012.9043022916667,0.24519193368819445,0.35986687725138894
grid_m3.00_29.25,2025-05-01,22.234497580645183,16.638446854838733,59.29040895432,1014.9000336693549,0.34028734128532256,0.5779290557698925
grid_m3.00_29.25,2025-06-01,22.27741531944447,14.822159513888911,9.41753393096,1015.75192375,0.42416515361262497,0.6173736980429166
grid_m3.00_29.25,2025-07-01,22.245743548387118,13.83376864247314,5.82170488976,1016.0499274193547,0.48306747397674726,0.7733569363544355
grid_m3.00_29.25,2025-08-01,22.314243763440885,12.638267889784968,5.41877745228,1014.7702280241934,0.206818529972789,0.6798024131119623
grid_m3.00_29.25,2025-09-01,23.1581466527778,12.649449083333355,5.07020950412,1013.4719318055556,0.6275138626169444,0.4808147862256944
grid_m3.00_29.25,2025-10-01,23.37156166666669,14.061760604838732,21.39329909836,1012.8518659274193,0.41893147046837365,0.2739867543252688
grid_m3.00_29.25,2025-11-01,23.266237333333358,14.535750180555578,9.83667376844,1012.7916196527777,0.51259534600175,0.4344761961209722
grid_m3.00_29.25,2025-12-01,23.321818911290343,14.82158293010755,32.08446503184,1012.2759684811828,0.34481439870798924,0.29174330751344085
grid_m3.00_29.25,2026-01-01,23.594977486559163,14.818665255376366,29.30068974706,1012.5900716397849,0.4329952947969086,0.23113207669650537
grid_m3.00_29.25,2026-02-01,22.60507625000002,15.805621250000023,94.40994271836,1013.4026713541666,0.07138118300608631,0.22129054265327383
grid_m3.00_29.25,2026-03-01,22.446639354838734,17.078690685483892,188.15565157604001,1012.1128995295699,0.11993885684448925,0.13749741954704303
grid_m3.00_29.25,2026-04-01,24.028923333333356,16.645159583333353,0.0705718996,1011.7252854166667,0.4942143742625,0.6031878769375
